"site_name","sal10","sal90","sal_sd","temp10","temp90","temp_sd","ho","avg_expected_hs","ar","day_an","length"
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.277697
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.307359
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.314414
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.300806
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.298365
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.294473
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.297079
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.300289
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.298631
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.308724
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.297636
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.292232
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.30863
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.298232
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.308971
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.261862
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.292494
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.307078
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.304705
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.308333
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.30445
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.315683
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.316085
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.320031
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.212067
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.299376
"W1-TX",5.9,36.7,11.66413094,13.8,30.5,6.385486691,0.459177687505678,0.314466818081531,2.40325888048176,"15-21",0.282085
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.324306
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.310851
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.332164
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.329574
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.34125
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.341225
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.311162
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.31305
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.309798
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.322138
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.299988
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.329169
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.294741
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.314443
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.326306
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.349535
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.336239
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.286882
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.323826
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.313654
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.294543
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.312595
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.329101
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.309593
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.326937
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.329144
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.310048
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.335146
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.336294
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.298344
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.333487
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.307586
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.305303
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.283195
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.325356
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.331126
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.32168
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.318506
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.329158
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.328363
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.317127
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.280983
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.326687
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.314759
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.323699
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.325252
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.285794
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.3033
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.335778
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.342132
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.309026
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.280031
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.319158
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.334095
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.330409
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.283777
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.297189
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.314783
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.307433
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.295141
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.357727
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.324688
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.332612
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.279225
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.321849
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.319083
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.307262
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.308887
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.324638
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.307743
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.30751
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.313328
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.330755
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.332229
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.31233
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.327935
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.306641
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.272594
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.320664
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.316357
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.319598
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"15-21",0.332948
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.334008
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.347104
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.332901
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.333979
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.295647
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.312573
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.311736
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.330027
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.292332
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.323207
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.313079
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.298501
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.313228
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.314551
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.331266
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.323611
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.313058
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.295062
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.343679
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.332014
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.329932
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.341799
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.3018
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.336665
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.291887
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.344248
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.340492
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.328455
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.312179
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.330434
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.293466
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.344956
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.340639
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.334075
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.325779
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.309804
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.316032
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.330196
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.319677
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.326439
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.328153
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.330744
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.307138
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.296148
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.351643
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.324047
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.320395
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.332111
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.311732
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.317096
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.330641
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.354842
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.290433
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.313003
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.299778
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.328379
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.283044
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.341113
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.312061
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.312222
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.307269
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.32305
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.310035
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.331357
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.326282
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.306929
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.302307
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.30579
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.311698
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.329028
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.324412
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.318709
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.315151
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.33938
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.294867
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.299989
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.328223
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"15-21",0.324744
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.320172
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.324427
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.308503
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.307188
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.331873
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.311324
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.317024
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.308854
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.325819
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.2637
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.283912
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.312332
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.321638
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.317639
